,Value,diff,mean diff
2021-08-24 22:28:00+00:00,0.9480000000000001,6.666666666666672e-05,-4.722222222222402e-05
2021-08-24 22:38:00+00:00,0.9510000000000001,0.00020000000000000017,-2.777777777777955e-05
2021-08-24 22:48:00+00:00,0.9450000000000001,-0.00040000000000000034,-9.166666666666881e-05
2021-08-25 02:23:00+00:00,0.976,6.666666666666672e-05,-3.0555555555557614e-05
2021-08-25 03:56:00+00:00,0.983,-0.00033333333333333365,-2.777777777779779e-06
2021-08-25 06:22:00+00:00,0.993,-6.666666666666672e-05,-2.7777777777797722e-06
2021-08-25 06:45:00+00:00,0.989,0.00040000000000000034,-3.3333333333335354e-05
2021-08-25 06:55:00+00:00,0.988,-6.666666666666672e-05,-2.777777777777979e-05
2021-08-25 07:05:00+00:00,0.987,-6.666666666666672e-05,-1.944444444444645e-05
2021-08-25 07:15:00+00:00,0.988,6.666666666666672e-05,-2.5000000000002014e-05
2021-08-25 07:25:00+00:00,0.989,6.666666666666672e-05,-1.944444444444645e-05
2021-08-25 07:37:00+00:00,0.987,-0.00013333333333333345,-2.2222222222224232e-05
2021-08-25 07:47:00+00:00,0.987,0.0,-1.9444444444446455e-05
2021-08-25 07:57:00+00:00,0.989,0.00013333333333333345,-2.7777777777797735e-06
2021-08-25 08:07:00+00:00,0.989,0.0,-2.7777777777797735e-06
2021-08-25 08:17:00+00:00,0.985,-0.0002666666666666669,-1.1111111111113112e-05
2021-08-25 08:27:00+00:00,0.983,-0.00013333333333333345,-1.9444444444446455e-05
2021-08-25 08:40:00+00:00,0.984,6.666666666666672e-05,-5.555555555557554e-06
2021-08-25 09:00:00+00:00,0.983,0.0,-1.111111111111311e-05
2021-08-25 09:10:00+00:00,0.984,6.666666666666672e-05,-1.944444444444645e-05
2021-08-25 09:20:00+00:00,0.986,0.00013333333333333345,-8.333333333335328e-06
2021-08-25 09:30:00+00:00,0.985,-6.666666666666672e-05,-1.944444444444645e-05
2021-08-25 09:42:00+00:00,0.982,-0.00020000000000000017,-1.1111111111113109e-05
2021-08-25 10:12:00+00:00,0.98,-0.00040000000000000034,-5.555555555557548e-06
2021-08-25 10:22:00+00:00,0.987,0.0004666666666666671,-8.333333333335328e-06
2021-08-25 11:32:00+00:00,0.985,0.0002666666666666669,-5.5555555555575514e-06
2021-08-25 11:55:00+00:00,0.987,0.0,-2.7777777777797722e-06
2021-08-25 12:05:00+00:00,0.987,0.0,-8.333333333335333e-06
2021-08-25 12:15:00+00:00,0.986,-6.666666666666672e-05,-1.1111111111113112e-05
2021-08-25 12:25:00+00:00,0.986,0.0,-5.555555555557552e-06
2021-08-25 12:35:00+00:00,0.983,-0.00020000000000000017,-3.6111111111113136e-05
2021-08-25 12:47:00+00:00,0.987,0.0002666666666666669,-5.8333333333335366e-05
2021-08-25 12:57:00+00:00,0.989,0.00013333333333333345,-5.5555555555557584e-05
2021-08-25 13:07:00+00:00,0.984,-0.00033333333333333365,-5.000000000000203e-05
2021-08-25 13:17:00+00:00,0.984,0.0,-4.166666666666869e-05
2021-08-25 13:27:00+00:00,0.984,0.0,-4.722222222222425e-05
2021-08-25 13:37:00+00:00,0.986,0.00013333333333333345,-4.166666666666869e-05
2021-08-25 13:47:16+00:00,0.981,-0.00033333333333333365,-5.277777777777981e-05
2021-08-25 13:57:00+00:00,0.983,0.00013333333333333345,-5.5555555555557584e-05
2021-08-25 14:07:00+00:00,0.982,-6.666666666666672e-05,-5.5555555555557584e-05
2021-08-25 14:17:00+00:00,0.978,-0.0002666666666666669,-5.277777777777981e-05
2021-08-25 14:27:00+00:00,0.974,-0.0002666666666666669,-6.944444444444649e-05
2021-08-25 14:37:00+00:00,0.97,-0.0002666666666666669,-6.944444444444649e-05
2021-08-25 14:47:14+00:00,0.969,-6.666666666666672e-05,-3.611111111111313e-05
2021-08-25 14:57:00+00:00,0.967,-0.00013333333333333345,-6.388888888889093e-05
2021-08-25 15:07:00+00:00,0.966,-6.666666666666672e-05,-6.388888888889093e-05
2021-08-25 15:17:00+00:00,0.967,6.666666666666672e-05,-5.555555555555758e-05
2021-08-25 15:27:00+00:00,0.966,-6.666666666666672e-05,-6.388888888889091e-05
2021-08-25 15:37:00+00:00,0.966,0.0,-5.277777777777979e-05
2021-08-25 15:47:26+00:00,0.967,6.666666666666672e-05,-5.555555555555757e-05
2021-08-25 15:57:00+00:00,0.967,0.0,-4.4444444444446446e-05
2021-08-25 16:07:00+00:00,0.968,6.666666666666672e-05,-4.4444444444446446e-05
2021-08-25 16:17:00+00:00,0.961,-0.0004666666666666671,-4.1666666666668664e-05
2021-08-25 16:27:00+00:00,0.961,0.0,-3.888888888889088e-05
2021-08-25 16:37:00+00:00,0.97,0.0006000000000000005,-3.0555555555557546e-05
2021-08-25 16:47:12+00:00,0.964,-0.00040000000000000034,-1.1111111111113082e-05
2021-08-25 16:57:00+00:00,0.966,0.00013333333333333345,-1.6666666666668643e-05
2021-08-25 17:07:00+00:00,0.964,-0.00013333333333333345,-1.1111111111113084e-05
2021-08-25 17:37:00+00:00,0.966,6.666666666666672e-05,-1.6666666666668643e-05
2021-08-25 17:47:16+00:00,0.965,-6.666666666666672e-05,-1.9444444444446116e-05
2021-08-25 17:57:00+00:00,0.967,0.00013333333333333345,-1.6666666666668643e-05
2021-08-25 18:07:00+00:00,0.967,0.0,-2.5000000000001675e-05
2021-08-25 18:17:00+00:00,0.964,-0.00020000000000000017,-3.61111111111128e-05
2021-08-25 18:27:00+00:00,0.963,-6.666666666666672e-05,-2.7777777777797396e-06
2021-08-25 18:37:00+00:00,0.966,0.00020000000000000017,-5.555555555557212e-06
2021-08-25 18:47:29+00:00,0.963,-0.00020000000000000017,-4.4444444444446134e-05
2021-08-25 18:57:00+00:00,0.963,0.0,-3.333333333333501e-05
2021-08-25 19:07:00+00:00,0.966,0.00020000000000000017,-3.888888888889057e-05
2021-08-25 19:17:00+00:00,0.967,6.666666666666672e-05,-4.444444444444613e-05
2021-08-25 19:27:00+00:00,0.96,-0.0004666666666666671,-4.444444444444613e-05
2021-08-25 19:37:00+00:00,0.9590000000000001,-6.666666666665932e-05,-4.444444444444613e-05
2021-08-25 19:47:08+00:00,0.961,0.00013333333333332605,-6.944444444444615e-05
2021-08-25 19:57:00+00:00,0.9580000000000001,-0.00019999999999999277,-6.666666666666836e-05
2021-08-25 20:07:00+00:00,0.9550000000000001,-0.00020000000000000017,-6.388888888889059e-05
2021-08-25 20:17:00+00:00,0.96,0.0003333333333333262,-6.666666666666836e-05
2021-08-25 20:27:00+00:00,0.9590000000000001,-6.666666666665932e-05,-6.111111111111281e-05
2021-08-25 20:37:00+00:00,0.9540000000000001,-0.00033333333333333365,-5.0000000000001696e-05
2021-08-25 20:47:26+00:00,0.9520000000000001,-0.00013333333333333345,-9.722222222222396e-05
2021-08-25 20:57:00+00:00,0.9520000000000001,0.0,-8.611111111111285e-05
2021-08-25 21:07:00+00:00,0.9480000000000001,-0.0002666666666666669,-9.444444444444619e-05
2021-08-25 21:17:00+00:00,0.9450000000000001,-0.00020000000000000017,-0.00010000000000000174
2021-08-25 21:27:00+00:00,0.9490000000000001,0.0002666666666666669,-0.0001055555555555573
2021-08-25 21:37:00+00:00,0.9410000000000001,-0.0005333333333333338,-9.444444444444619e-05
2021-08-25 21:47:11+00:00,0.9410000000000001,0.0,-8.05555555555576e-05
2021-08-25 21:57:00+00:00,0.9440000000000001,0.00020000000000000017,-5.555555555555726e-05
2021-08-25 22:07:00+00:00,0.9430000000000001,-6.666666666666672e-05,-3.333333333333533e-05
2021-08-26 04:11:00+00:00,0.968,-6.666666666666672e-05,-8.333333333335304e-06
2021-08-26 04:31:00+00:00,0.977,0.0004666666666666671,-8.333333333335302e-06
2021-08-26 04:41:00+00:00,0.975,-0.00013333333333333345,-2.7777777777797418e-06
2021-08-26 05:03:00+00:00,0.967,-0.0006000000000000005,-5.555555555557521e-06
2021-08-26 05:13:00+00:00,0.973,0.00040000000000000034,-2.777777777779741e-06
2021-08-26 05:53:00+00:00,0.973,-6.666666666666672e-05,-5.555555555557514e-06
2021-08-26 06:06:00+00:00,0.97,-0.00020000000000000017,-2.777777777779734e-06
2021-08-26 06:46:00+00:00,0.972,6.666666666666672e-05,-1.6666666666668636e-05
2021-08-26 06:56:00+00:00,0.971,-6.666666666666672e-05,-1.3888888888890858e-05
2021-08-26 07:09:00+00:00,0.97,-6.666666666666672e-05,-1.1111111111113077e-05
2021-08-26 07:29:00+00:00,0.98,0.00020000000000000017,-1.388888888889086e-05
2021-08-26 07:49:00+00:00,0.972,-0.00040000000000000034,-1.388888888889086e-05
2021-08-26 07:59:00+00:00,0.976,0.0002666666666666669,-1.666666666666864e-05
2021-08-26 08:12:00+00:00,0.975,-6.666666666666672e-05,-8.333333333335299e-06
2021-08-26 08:22:00+00:00,0.968,-0.0004666666666666671,-2.22222222222242e-05
2021-08-26 08:42:00+00:00,0.971,-0.0002666666666666669,-5.555555555557517e-06
2021-08-26 08:52:00+00:00,0.97,-6.666666666666672e-05,-1.6666666666668636e-05
2021-08-26 09:02:00+00:00,0.972,0.00013333333333333345,-2.5000000000001976e-05
2021-08-26 09:15:00+00:00,0.969,-0.00020000000000000017,-2.22222222222242e-05
2021-08-26 09:25:00+00:00,0.968,-6.666666666666672e-05,-1.3888888888890856e-05
2021-08-26 09:35:00+00:00,0.974,0.00040000000000000034,-3.055555555555754e-05
2021-08-26 09:45:00+00:00,0.966,-0.0005333333333333338,-3.61111111111131e-05
2021-08-26 09:55:00+00:00,0.968,0.00013333333333333345,-3.333333333333532e-05
2021-08-26 10:05:00+00:00,0.97,0.00013333333333333345,-1.6666666666668636e-05
2021-08-26 10:18:00+00:00,0.962,-0.0005333333333333338,-2.5000000000001976e-05
2021-08-26 10:28:00+00:00,0.97,0.0005333333333333338,-1.1111111111113077e-05
2021-08-26 10:48:00+00:00,0.965,-0.00013333333333333345,-3.055555555555754e-05
2021-08-26 10:58:00+00:00,0.963,-0.00013333333333333345,-5.555555555557517e-06
2021-08-26 11:08:00+00:00,0.963,0.0,-2.500000000000198e-05
2021-08-26 11:20:00+00:00,0.965,0.00013333333333333345,-3.888888888889057e-05
2021-08-26 11:30:00+00:00,0.966,6.666666666666672e-05,-3.611111111111278e-05
2021-08-26 11:40:00+00:00,0.967,6.666666666666672e-05,-2.2222222222224192e-05
2021-08-26 11:50:00+00:00,0.966,-6.666666666666672e-05,-5.2777777777779464e-05
2021-08-26 12:00:00+00:00,0.966,0.0,-2.5000000000001665e-05
2021-08-26 12:10:00+00:00,0.967,6.666666666666672e-05,-2.5000000000001665e-05
2021-08-26 12:23:00+00:00,0.971,0.0002666666666666669,-2.777777777777975e-05
2021-08-26 12:33:00+00:00,0.969,-0.00013333333333333345,-1.111111111111276e-05
2021-08-26 12:43:00+00:00,0.964,-0.00033333333333333365,-4.1666666666668346e-05
2021-08-26 12:53:00+00:00,0.969,0.00033333333333333365,-3.055555555555723e-05
2021-08-26 13:03:00+00:00,0.961,-0.0005333333333333338,-3.0555555555557234e-05
2021-08-26 13:13:00+00:00,0.9580000000000001,-0.00019999999999999277,-3.333333333333501e-05
2021-08-26 13:26:00+00:00,0.9560000000000001,-0.00013333333333333345,-3.333333333333501e-05
2021-08-26 13:36:00+00:00,0.96,0.0002666666666666595,-4.722222222222391e-05
2021-08-26 13:46:00+00:00,0.9550000000000001,-0.0003333333333333262,-4.444444444444613e-05
2021-08-26 13:56:00+00:00,0.9570000000000001,0.00013333333333333345,-4.722222222222391e-05
2021-08-26 14:06:00+00:00,0.9590000000000001,0.00013333333333333345,-3.333333333333501e-05
2021-08-26 14:16:00+00:00,0.96,6.666666666665932e-05,-4.1666666666668346e-05
2021-08-26 14:26:12+00:00,0.9580000000000001,-0.00013333333333332605,-4.722222222222391e-05
2021-08-26 14:36:00+00:00,0.9550000000000001,-0.00020000000000000017,-6.11111111111128e-05
2021-08-26 14:46:00+00:00,0.9560000000000001,6.666666666666672e-05,-6.11111111111128e-05
2021-08-26 14:56:00+00:00,0.9540000000000001,-0.00013333333333333345,-4.444444444444612e-05
2021-08-26 15:06:00+00:00,0.9510000000000001,-0.00020000000000000017,-6.11111111111128e-05
2021-08-26 15:16:00+00:00,0.9510000000000001,0.0,-3.611111111111278e-05
2021-08-26 15:26:23+00:00,0.9480000000000001,-0.00020000000000000017,-2.5000000000001973e-05
2021-08-26 15:36:00+00:00,0.9500000000000001,0.00013333333333333345,-2.777777777777975e-05
2021-08-26 15:46:00+00:00,0.9500000000000001,0.0,-2.2222222222223887e-05
2021-08-26 15:56:00+00:00,0.9540000000000001,0.0002666666666666669,-1.6666666666668636e-05
2021-08-26 16:06:00+00:00,0.9510000000000001,-0.00020000000000000017,-1.9444444444446417e-05
2021-08-26 16:16:00+00:00,0.9500000000000001,-6.666666666666672e-05,-1.6666666666668636e-05
2021-08-26 16:26:28+00:00,0.9490000000000001,-6.666666666666672e-05,-1.944444444444611e-05
2021-08-26 16:36:00+00:00,0.9470000000000001,-0.00013333333333333345,-3.6111111111113095e-05
2021-08-26 16:46:00+00:00,0.9480000000000001,6.666666666666672e-05,-3.6111111111113095e-05
2021-08-26 16:56:00+00:00,0.9470000000000001,-6.666666666666672e-05,-6.666666666666868e-05
2021-08-26 17:06:00+00:00,0.9480000000000001,6.666666666666672e-05,-8.333333333333536e-05
2021-08-26 17:16:00+00:00,0.9490000000000001,6.666666666666672e-05,-9.444444444444649e-05
2021-08-26 17:26:15+00:00,0.9460000000000001,-0.00020000000000000017,-0.0001361111111111132
2021-08-26 17:36:00+00:00,0.9520000000000001,0.00040000000000000034,-0.00010000000000000205
2021-08-26 17:46:00+00:00,0.9490000000000001,-0.00020000000000000017,-0.00014166666666666876
2021-08-26 17:56:00+00:00,0.9500000000000001,6.666666666666672e-05,-0.00013055555555555764
2021-08-26 18:06:00+00:00,0.9530000000000001,0.00020000000000000017,-0.00015833333333333544
2021-08-26 18:16:00+00:00,0.9530000000000001,0.0,-0.00017500000000000209
2021-08-26 18:26:02+00:00,0.9450000000000001,-0.0005333333333333338,-0.0001861111111111132
2021-08-26 18:36:00+00:00,0.9420000000000001,-0.00020000000000000017,-0.0001861111111111132
2021-08-26 18:46:00+00:00,0.932,-0.0006666666666666673,-0.00017777777777777985
2021-08-26 18:56:00+00:00,0.924,-0.0005333333333333338,-0.00017500000000000209
2021-08-26 19:06:00+00:00,0.917,-0.0004666666666666671,-0.00016388888888889093
2021-08-26 19:16:00+00:00,0.902,-0.0010000000000000009,-0.00019166666666666876
2021-08-26 19:26:03+00:00,0.912,0.0006666666666666673,-0.00018055555555555763
2021-08-26 19:36:00+00:00,0.899,-0.0008666666666666674,-0.00018888888888889097
2021-08-26 19:46:00+00:00,0.903,0.0002666666666666669,-0.00019722222222222428
2021-08-26 19:56:00+00:00,0.897,-0.00040000000000000034,-0.00022222222222222427
2021-08-26 20:06:00+00:00,0.888,-0.0006000000000000005,-0.00017777777777777982
2021-08-26 20:16:00+00:00,0.883,-0.00033333333333333365,-0.00019722222222222428
2021-08-26 20:26:15+00:00,0.882,-6.666666666666672e-05,-0.00020555555555555765
2021-08-26 20:36:00+00:00,0.883,6.666666666666672e-05,-0.00021388888888889098
2021-08-26 20:46:00+00:00,0.885,0.00013333333333333345,-0.00019444444444444652
2021-08-26 20:56:00+00:00,0.888,0.00020000000000000017,-0.00018888888888889097
2021-08-26 21:06:00+00:00,0.879,-0.0006000000000000005,-0.00017777777777777985
2021-08-26 21:16:00+00:00,0.884,0.00033333333333333365,-0.0001527777777777798
2021-08-26 21:28:00+00:00,0.878,-0.00040000000000000034,-0.00010555555555555756
2021-08-26 21:38:00+00:00,0.881,0.00020000000000000017,-0.00016111111111111317
2021-08-26 21:48:00+00:00,0.869,-0.0008000000000000007,-9.444444444444643e-05
2021-08-26 21:58:00+00:00,0.886,0.0011333333333333343,-8.055555555555755e-05
2021-08-26 22:08:00+00:00,0.882,-0.0002666666666666669,-4.166666666666862e-05
2021-08-26 22:18:00+00:00,0.879,-0.00020000000000000017,-1.66666666666686e-05
2021-08-27 04:02:00+00:00,0.896,0.00013333333333333345,-2.7777777777797206e-06
2021-08-27 04:32:00+00:00,0.9,0.00040000000000000034,-8.333333333335282e-06
2021-08-27 04:48:56+00:00,0.908,0.0005333333333333338,-1.1111111111113062e-05
2021-08-27 04:52:00+00:00,0.905,-0.00020000000000000017,-8.33333333333528e-06
2021-08-27 05:02:00+00:00,0.899,-0.00040000000000000034,-1.9444444444446404e-05
2021-08-27 05:55:00+00:00,0.893,-0.000733333333333334,-1.666666666666863e-05
2021-08-27 06:15:00+00:00,0.896,0.00020000000000000017,-1.388888888889084e-05
2021-08-27 06:25:00+00:00,0.891,-0.00033333333333333365,-1.1111111111113058e-05
2021-08-27 06:47:00+00:00,0.896,0.0,-1.1111111111113058e-05
2021-08-27 06:57:00+00:00,0.894,-0.00013333333333333345,-3.33333333333353e-05
2021-08-27 07:07:00+00:00,0.899,0.00033333333333333365,-1.94444444444464e-05
2021-08-27 07:27:00+00:00,0.897,0.0,-1.3888888888890843e-05
2021-08-27 07:37:00+00:00,0.903,0.00040000000000000034,-1.6666666666668622e-05
2021-08-27 07:50:00+00:00,0.898,-0.00033333333333333365,-1.6666666666668622e-05
2021-08-27 08:00:00+00:00,0.909,0.000733333333333334,-1.6666666666668622e-05
2021-08-27 10:36:00+00:00,0.908,0.0006000000000000005,-3.888888888889088e-05
2021-08-27 12:11:00+00:00,0.909,0.0002666666666666669,-6.944444444444642e-05
2021-08-27 12:21:00+00:00,0.9,-0.0006000000000000005,-5.555555555555752e-05
2021-08-27 12:31:00+00:00,0.879,-0.0014000000000000013,-8.888888888889089e-05
2021-08-27 12:41:00+00:00,0.903,0.0016000000000000014,-5.5555555555557517e-05
2021-08-27 12:51:00+00:00,0.907,0.0002666666666666669,-8.333333333333532e-05
2021-08-27 13:03:00+00:00,0.906,-6.666666666666672e-05,-2.5000000000001936e-05
2021-08-27 13:13:00+00:00,1.337,0.02873333333333333,-5.5555555555557517e-05
2021-08-27 13:23:00+00:00,0.916,-0.028066666666666663,-9.166666666666866e-05
2021-08-27 13:33:00+00:00,0.914,-0.00013333333333333345,-5.0000000000001954e-05
2021-08-27 13:43:00+00:00,0.917,0.00020000000000000017,-1.6666666666668595e-05
2021-08-31 09:55:00+00:00,0.873,-0.0034666666666666695,-3.055555555555749e-05
2021-08-31 10:05:29+00:00,0.878,0.00033333333333333365,-8.61111111111131e-05
2021-08-31 10:15:00+00:00,0.868,-0.0006666666666666673,-0.00010833333333333533
2021-08-31 10:25:00+00:00,0.879,0.000733333333333334,-6.111111111111306e-05
2021-08-31 10:35:00+00:00,0.878,-6.666666666666672e-05,-1.6666666666668582e-05
2021-08-31 10:45:00+00:00,0.893,0.0010000000000000009,-6.388888888889085e-05
2021-08-31 10:55:00+00:00,0.881,-0.0008000000000000007,-9.72222222222242e-05
2021-08-31 11:05:00+00:00,0.878,-0.00020000000000000017,-9.72222222222242e-05
2021-08-31 11:15:00+00:00,0.881,0.00020000000000000017,-0.0013194444444444462
2021-08-31 11:25:00+00:00,0.894,0.0008666666666666674,-0.00015833333333333528
2021-08-31 11:35:00+00:00,0.898,0.0002666666666666669,-0.00014444444444444636
2021-08-31 11:45:00+00:00,0.892,-0.00040000000000000034,-0.0001555555555555575
2021-08-31 11:55:00+00:00,0.874,-0.001200000000000001,-0.00016111111111111306
2021-08-31 12:05:01+00:00,0.87,-0.0002666666666666669,-2.7777777777779615e-05
2021-08-31 12:15:00+00:00,0.878,0.0005333333333333338,-2.2222222222224056e-05
2021-08-31 12:35:00+00:00,0.88,0.0004666666666666671,-4.722222222222408e-05
2021-08-31 12:45:00+00:00,0.872,-0.0005333333333333338,-3.333333333333518e-05
2021-08-31 12:55:00+00:00,0.871,-6.666666666666672e-05,-8.333333333333521e-05
2021-08-31 13:05:15+00:00,0.862,-0.0006000000000000005,-5.0000000000001846e-05
2021-08-31 13:15:00+00:00,0.859,-0.00020000000000000017,-1.3888888888890702e-05
2021-08-31 13:25:00+00:00,0.862,0.00020000000000000017,-3.888888888889073e-05
2021-08-31 13:35:00+00:00,0.861,-6.666666666666672e-05,-8.888888888889078e-05
2021-08-31 13:45:00+00:00,0.867,0.00040000000000000034,-8.888888888889078e-05
2021-08-31 13:55:00+00:00,0.863,-0.0002666666666666669,-8.888888888889078e-05
2021-08-31 14:05:27+00:00,0.87,0.0004666666666666671,-2.5000000000001827e-05
2021-08-31 14:15:00+00:00,0.87,0.0,-4.444444444444629e-05
2021-08-31 14:25:00+00:00,0.862,-0.0005333333333333338,-3.888888888889073e-05
2021-08-31 14:35:00+00:00,0.866,0.0002666666666666669,-3.055555555555738e-05
2021-08-31 14:45:00+00:00,0.863,-0.00020000000000000017,-6.111111111111298e-05
2021-08-31 14:55:00+00:00,0.863,0.0,-5.000000000000186e-05
2021-08-31 15:05:18+00:00,0.873,0.0006666666666666673,-3.05555555555574e-05
2021-08-31 15:35:00+00:00,0.866,0.0002666666666666669,-2.777777777779594e-06
2021-08-31 15:45:00+00:00,0.86,-0.00040000000000000034,-1.6666666666668494e-05
2021-08-31 15:55:00+00:00,0.865,0.00033333333333333365,-2.7777777777795927e-06
2021-08-31 16:15:00+00:00,0.864,0.0006666666666666673,-8.333333333335153e-06
2021-08-31 16:25:00+00:00,0.862,-0.00013333333333333345,-5.000000000000186e-05
2021-08-31 16:55:00+00:00,0.86,0.00040000000000000034,-2.777777777779592e-06
2021-08-31 17:05:30+00:00,0.866,0.00040000000000000034,-2.7777777777779612e-05
2021-08-31 17:15:00+00:00,0.868,0.00013333333333333345,-3.333333333333517e-05
2021-08-31 17:25:00+00:00,0.861,-0.0004666666666666671,-2.7777777777795906e-06
2021-08-31 18:05:03+00:00,0.867,6.666666666666672e-05,-2.7777777777795884e-06
2021-08-31 18:25:00+00:00,0.863,0.000733333333333334,-1.6666666666668487e-05
2021-08-31 19:15:00+00:00,0.866,0.00033333333333333365,-4.722222222222407e-05
2021-08-31 19:25:00+00:00,0.864,-0.00013333333333333345,-8.333333333333521e-05
2021-08-31 19:35:00+00:00,0.867,0.00020000000000000017,-8.055555555555711e-05
